,0
211,4.029274008754413e-11
212,4.029274008754413e-11
213,4.029274008754413e-11
214,4.029274008754413e-11
215,4.029274008754413e-11
216,4.029274008754413e-11
217,4.029274008754413e-11
218,4.029274008754413e-11
219,4.029274008754413e-11
220,4.029274008754413e-11
221,4.029274008754413e-11
222,4.029274008754413e-11
223,4.029274008754413e-11
224,4.029274008754413e-11
225,4.029274008754413e-11
226,4.029274008754413e-11
227,4.029274008754413e-11
228,4.029274008754413e-11
229,4.029274008754413e-11
230,4.029274008754413e-11
231,4.029274008754413e-11
232,4.029274008754413e-11
233,4.029274008754413e-11
234,4.029274008754413e-11
235,4.029274008754413e-11
236,4.029274008754413e-11
237,4.029274008754413e-11
238,4.029274008754413e-11
239,4.029274008754413e-11
240,4.029274008754413e-11
241,4.029274008754413e-11
242,4.029274008754413e-11
243,4.029274008754413e-11
244,4.029274008754413e-11
245,4.029274008754413e-11
246,4.029274008754413e-11
247,4.029274008754413e-11
248,4.029274008754413e-11
249,4.029274008754413e-11
250,4.029274008754413e-11
251,4.029274008754413e-11
252,4.029274008754413e-11
253,4.029274008754413e-11
254,4.029274008754413e-11
255,4.029274008754413e-11
256,4.029274008754413e-11
257,4.029274008754413e-11
258,4.029274008754413e-11
259,4.029274008754413e-11
260,4.029274008754413e-11
261,4.029274008754413e-11
262,4.029274008754413e-11
263,4.029274008754413e-11
264,4.029274008754413e-11
265,4.029274008754413e-11
266,4.029274008754413e-11
267,4.029274008754413e-11
268,4.029274008754413e-11
269,4.029274008754413e-11
270,4.029274008754413e-11
271,4.029274008754413e-11
272,4.029274008754413e-11
273,4.029274008754413e-11
274,4.029274008754413e-11
275,4.029274008754413e-11
276,4.029274008754413e-11
277,4.029274008754413e-11
278,4.029274008754413e-11
279,4.029274008754413e-11
280,4.029274008754413e-11
281,4.029274008754413e-11
282,4.029274008754413e-11
283,4.029274008754413e-11
284,4.029274008754413e-11
285,4.029274008754413e-11
286,4.029274008754413e-11
287,4.029274008754413e-11
288,4.029274008754413e-11
289,4.029274008754413e-11
290,4.029274008754413e-11
291,4.029274008754413e-11
292,4.029274008754413e-11
293,4.029274008754413e-11
294,4.029274008754413e-11
295,4.029274008754413e-11
296,4.029274008754413e-11
297,4.029274008754413e-11
298,4.029274008754413e-11
299,4.029274008754413e-11
300,4.029274008754413e-11
301,4.029274008754413e-11
302,4.029274008754413e-11
303,4.029274008754413e-11
304,4.029274008754413e-11
305,4.029274008754413e-11
306,4.029274008754413e-11
307,4.029274008754413e-11
308,4.029274008754413e-11
309,4.029274008754413e-11
310,4.029274008754413e-11
311,4.029274008754413e-11
312,4.029274008754413e-11
313,4.029274008754413e-11
314,4.029274008754413e-11
315,4.029274008754413e-11
316,4.029274008754413e-11
317,4.029274008754413e-11
318,4.029274008754413e-11
319,4.029274008754413e-11
320,4.029274008754413e-11
321,4.029274008754413e-11
322,4.029274008754413e-11
323,4.029274008754413e-11
324,4.029274008754413e-11
325,4.029274008754413e-11
326,4.029274008754413e-11
327,4.029274008754413e-11
328,4.029274008754413e-11
329,4.029274008754413e-11
330,4.029274008754413e-11
331,4.029274008754413e-11
332,4.029274008754413e-11
333,4.029274008754413e-11
334,4.029274008754413e-11
335,4.029274008754413e-11
336,4.029274008754413e-11
337,4.029274008754413e-11
338,4.029274008754413e-11
339,4.029274008754413e-11
340,4.029274008754413e-11
341,4.029274008754413e-11
342,4.029274008754413e-11
343,4.029274008754413e-11
344,4.029274008754413e-11
345,4.029274008754413e-11
346,4.029274008754413e-11
347,4.029274008754413e-11
348,4.029274008754413e-11
349,4.029274008754413e-11
350,4.029274008754413e-11
351,4.029274008754413e-11
352,4.029274008754413e-11
353,4.029274008754413e-11
354,4.029274008754413e-11
355,4.029274008754413e-11
356,4.029274008754413e-11
357,4.029274008754413e-11
358,4.029274008754413e-11
359,4.029274008754413e-11
360,4.029274008754413e-11
361,4.029274008754413e-11
362,4.029274008754413e-11
363,4.029274008754413e-11
364,4.029274008754413e-11
365,4.029274008754413e-11
366,4.029274008754413e-11
367,4.029274008754413e-11
368,4.029274008754413e-11
369,4.029274008754413e-11
370,4.029274008754413e-11
371,4.029274008754413e-11
372,4.029274008754413e-11
373,4.029274008754413e-11
374,4.029274008754413e-11
375,4.029274008754413e-11
376,4.029274008754413e-11
377,4.029274008754413e-11
378,4.029274008754413e-11
379,4.029274008754413e-11
380,4.029274008754413e-11
381,4.029274008754413e-11
382,4.029274008754413e-11
383,4.029274008754413e-11
384,4.029274008754413e-11
385,4.029274008754413e-11
386,4.029274008754413e-11
387,4.029274008754413e-11
388,4.029274008754413e-11
389,4.029274008754413e-11
390,4.029274008754413e-11
391,4.029274008754413e-11
392,4.029274008754413e-11
393,4.029274008754413e-11
394,4.029274008754413e-11
395,4.029274008754413e-11
396,4.029274008754413e-11
397,4.029274008754413e-11
398,4.029274008754413e-11
399,4.029274008754413e-11
400,4.029274008754413e-11
401,4.029274008754413e-11
402,4.029274008754413e-11
403,4.029274008754413e-11
404,4.029274008754413e-11
405,4.029274008754413e-11
406,4.029274008754413e-11
407,4.029274008754413e-11
408,4.029274008754413e-11
409,4.029274008754413e-11
410,4.029274008754413e-11
411,4.029274008754413e-11
412,4.029274008754413e-11
413,4.029274008754413e-11
414,4.029274008754413e-11
415,4.029274008754413e-11
416,4.029274008754413e-11
417,4.029274008754413e-11
418,4.029274008754413e-11
419,4.029274008754413e-11
420,4.029274008754413e-11
421,4.029274008754413e-11
422,4.029274008754413e-11
423,4.029274008754413e-11
424,4.029274008754413e-11
425,4.029274008754413e-11
426,4.029274008754413e-11
427,4.029274008754413e-11
428,4.029274008754413e-11
429,4.029274008754413e-11
430,4.029274008754413e-11
431,4.029274008754413e-11
432,4.029274008754413e-11
433,4.029274008754413e-11
434,4.029274008754413e-11
435,4.029274008754413e-11
436,4.029274008754413e-11
437,4.029274008754413e-11
438,4.029274008754413e-11
439,4.029274008754413e-11
440,4.029274008754413e-11
441,4.029274008754413e-11
442,4.029274008754413e-11
443,4.029274008754413e-11
444,4.029274008754413e-11
445,4.029274008754413e-11
446,4.029274008754413e-11
447,4.029274008754413e-11
448,4.029274008754413e-11
449,4.029274008754413e-11
450,4.029274008754413e-11
451,4.029274008754413e-11
452,4.029274008754413e-11
453,4.029274008754413e-11
454,4.029274008754413e-11
455,4.029274008754413e-11
456,4.029274008754413e-11
457,4.029274008754413e-11
458,4.029274008754413e-11
459,4.029274008754413e-11
460,4.029274008754413e-11
461,4.029274008754413e-11
462,4.029274008754413e-11
463,4.029274008754413e-11
464,4.029274008754413e-11
465,4.029274008754413e-11
466,4.029274008754413e-11
467,4.029274008754413e-11
468,4.029274008754413e-11
469,4.029274008754413e-11
470,4.029274008754413e-11
471,4.029274008754413e-11
472,4.029274008754413e-11
473,4.029274008754413e-11
474,4.029274008754413e-11
475,4.029274008754413e-11
476,4.029274008754413e-11
477,4.029274008754413e-11
478,4.029274008754413e-11
479,4.029274008754413e-11
480,4.029274008754413e-11
481,4.029274008754413e-11
482,4.029274008754413e-11
483,4.029274008754413e-11
484,4.029274008754413e-11
485,4.029274008754413e-11
486,4.029274008754413e-11
487,4.029274008754413e-11
488,4.029274008754413e-11
489,4.029274008754413e-11
490,4.029274008754413e-11
491,4.029274008754413e-11
492,4.029274008754413e-11
493,4.029274008754413e-11
494,4.029274008754413e-11
495,4.029274008754413e-11
496,4.029274008754413e-11
497,4.029274008754413e-11
498,4.029274008754413e-11
499,4.029274008754413e-11
500,4.029274008754413e-11
501,4.029274008754413e-11
502,4.029274008754413e-11
503,4.029274008754413e-11
504,4.029274008754413e-11
505,4.029274008754413e-11
506,4.029274008754413e-11
507,4.029274008754413e-11
508,4.029274008754413e-11
509,4.029274008754413e-11
510,4.029274008754413e-11
511,4.029274008754413e-11
512,4.029274008754413e-11
513,4.029274008754413e-11
514,4.029274008754413e-11
515,4.029274008754413e-11
516,4.029274008754413e-11
517,4.029274008754413e-11
518,4.029274008754413e-11
519,4.029274008754413e-11
520,4.029274008754413e-11
521,4.029274008754413e-11
522,4.029274008754413e-11
523,4.029274008754413e-11
524,4.029274008754413e-11
525,4.029274008754413e-11
526,4.029274008754413e-11
527,4.029274008754413e-11
528,4.029274008754413e-11
529,4.029274008754413e-11
530,4.029274008754413e-11
531,4.029274008754413e-11
532,4.029274008754413e-11
533,4.029274008754413e-11
534,4.029274008754413e-11
535,4.029274008754413e-11
536,4.029274008754413e-11
537,4.029274008754413e-11
538,4.029274008754413e-11
539,4.029274008754413e-11
540,4.029274008754413e-11
541,4.029274008754413e-11
542,4.029274008754413e-11
543,4.029274008754413e-11
544,4.029274008754413e-11
545,4.029274008754413e-11
546,4.029274008754413e-11
547,4.029274008754413e-11
548,4.029274008754413e-11
549,4.029274008754413e-11
550,4.029274008754413e-11
551,4.029274008754413e-11
552,4.029274008754413e-11
553,4.029274008754413e-11
554,4.029274008754413e-11
555,4.029274008754413e-11
556,4.029274008754413e-11
557,4.029274008754413e-11
558,4.029274008754413e-11
559,4.029274008754413e-11
560,4.029274008754413e-11
561,4.029274008754413e-11
562,4.029274008754413e-11
563,4.029274008754413e-11
564,4.029274008754413e-11
565,4.029274008754413e-11
566,4.029274008754413e-11
567,4.029274008754413e-11
568,4.029274008754413e-11
569,4.029274008754413e-11
570,4.029274008754413e-11
571,4.029274008754413e-11
572,4.029274008754413e-11
573,4.029274008754413e-11
574,4.029274008754413e-11
575,4.029274008754413e-11
576,4.029274008754413e-11
577,4.029274008754413e-11
578,4.029274008754413e-11
579,4.029274008754413e-11
580,4.029274008754413e-11
581,4.029274008754413e-11
582,4.029274008754413e-11
583,4.029274008754413e-11
584,4.029274008754413e-11
585,4.029274008754413e-11
586,4.029274008754413e-11
587,4.029274008754413e-11
588,4.029274008754413e-11
589,4.029274008754413e-11
590,4.029274008754413e-11
591,4.029274008754413e-11
592,4.029274008754413e-11
593,4.029274008754413e-11
594,4.029274008754413e-11
595,4.029274008754413e-11
596,4.029274008754413e-11
597,4.029274008754413e-11
598,4.029274008754413e-11
599,4.029274008754413e-11
600,4.029274008754413e-11
601,4.029274008754413e-11
602,4.029274008754413e-11
603,4.029274008754413e-11
604,4.029274008754413e-11
605,4.029274008754413e-11
606,4.029274008754413e-11
607,4.029274008754413e-11
608,4.029274008754413e-11
609,4.029274008754413e-11
610,4.029274008754413e-11
611,4.029274008754413e-11
612,4.029274008754413e-11
613,4.029274008754413e-11
614,4.029274008754413e-11
615,4.029274008754413e-11
616,4.029274008754413e-11
617,4.029274008754413e-11
618,4.029274008754413e-11
619,4.029274008754413e-11
620,4.029274008754413e-11
621,4.029274008754413e-11
622,4.029274008754413e-11
623,4.029274008754413e-11
624,4.029274008754413e-11
625,4.029274008754413e-11
626,4.029274008754413e-11
627,4.029274008754413e-11
628,4.029274008754413e-11
629,4.029274008754413e-11
630,4.029274008754413e-11
631,4.029274008754413e-11
632,4.029274008754413e-11
633,4.029274008754413e-11
634,4.029274008754413e-11
635,4.029274008754413e-11
636,4.029274008754413e-11
637,4.029274008754413e-11
638,4.029274008754413e-11
639,4.029274008754413e-11
640,4.029274008754413e-11
641,4.029274008754413e-11
642,4.029274008754413e-11
643,4.029274008754413e-11
644,4.029274008754413e-11
645,4.029274008754413e-11
646,4.029274008754413e-11
647,4.029274008754413e-11
648,4.029274008754413e-11
649,4.029274008754413e-11
650,4.029274008754413e-11
651,4.029274008754413e-11
652,4.029274008754413e-11
653,4.029274008754413e-11
654,4.029274008754413e-11
655,4.029274008754413e-11
656,4.029274008754413e-11
657,4.029274008754413e-11
658,4.029274008754413e-11
659,4.029274008754413e-11
660,4.029274008754413e-11
661,4.029274008754413e-11
662,4.029274008754413e-11
663,4.029274008754413e-11
664,4.029274008754413e-11
665,4.029274008754413e-11
666,4.029274008754413e-11
667,4.029274008754413e-11
668,4.029274008754413e-11
669,4.029274008754413e-11
670,4.029274008754413e-11
671,4.029274008754413e-11
672,4.029274008754413e-11
673,4.029274008754413e-11
674,4.029274008754413e-11
675,4.029274008754413e-11
676,4.029274008754413e-11
677,4.029274008754413e-11
678,4.029274008754413e-11
679,4.029274008754413e-11
680,4.029274008754413e-11
681,4.029274008754413e-11
682,4.029274008754413e-11
683,4.029274008754413e-11
684,4.029274008754413e-11
685,4.029274008754413e-11
686,4.029274008754413e-11
687,4.029274008754413e-11
688,4.029274008754413e-11
689,4.029274008754413e-11
690,4.029274008754413e-11
691,4.029274008754413e-11
692,4.029274008754413e-11
693,4.029274008754413e-11
694,4.029274008754413e-11
695,4.029274008754413e-11
696,4.029274008754413e-11
697,4.029274008754413e-11
698,4.029274008754413e-11
699,4.029274008754413e-11
700,4.029274008754413e-11
701,4.029274008754413e-11
702,4.029274008754413e-11
703,4.029274008754413e-11
704,4.029274008754413e-11
705,4.029274008754413e-11
706,4.029274008754413e-11
707,4.029274008754413e-11
708,4.029274008754413e-11
709,4.029274008754413e-11
710,4.029274008754413e-11
711,4.029274008754413e-11
712,4.029274008754413e-11
713,4.029274008754413e-11
714,4.029274008754413e-11
715,4.029274008754413e-11
716,4.029274008754413e-11
717,4.029274008754413e-11
718,4.029274008754413e-11
719,4.029274008754413e-11
720,4.029274008754413e-11
721,4.029274008754413e-11
722,4.029274008754413e-11
723,4.029274008754413e-11
724,4.029274008754413e-11
725,4.029274008754413e-11
726,4.029274008754413e-11
727,4.029274008754413e-11
728,4.029274008754413e-11
729,4.029274008754413e-11
730,4.029274008754413e-11
731,4.029274008754413e-11
732,4.029274008754413e-11
733,4.029274008754413e-11
734,4.029274008754413e-11
735,4.029274008754413e-11
736,4.029274008754413e-11
737,4.029274008754413e-11
738,4.029274008754413e-11
739,4.029274008754413e-11
740,4.029274008754413e-11
741,4.029274008754413e-11
742,4.029274008754413e-11
743,4.029274008754413e-11
744,4.029274008754413e-11
745,4.029274008754413e-11
746,4.029274008754413e-11
747,4.029274008754413e-11
748,4.029274008754413e-11
749,4.029274008754413e-11
750,4.029274008754413e-11
751,4.029274008754413e-11
752,4.029274008754413e-11
753,4.029274008754413e-11
754,4.029274008754413e-11
755,4.029274008754413e-11
756,4.029274008754413e-11
757,4.029274008754413e-11
758,4.029274008754413e-11
759,4.029274008754413e-11
760,4.029274008754413e-11
761,4.029274008754413e-11
762,4.029274008754413e-11
763,4.029274008754413e-11
764,4.029274008754413e-11
765,4.029274008754413e-11
766,4.029274008754413e-11
767,4.029274008754413e-11
768,4.029274008754413e-11
769,4.029274008754413e-11
770,4.029274008754413e-11
771,4.029274008754413e-11
772,4.029274008754413e-11
773,4.029274008754413e-11
774,4.029274008754413e-11
775,4.029274008754413e-11
776,4.029274008754413e-11
777,4.029274008754413e-11
778,4.029274008754413e-11
779,4.029274008754413e-11
780,4.029274008754413e-11
781,4.029274008754413e-11
782,4.029274008754413e-11
783,4.029274008754413e-11
784,4.029274008754413e-11
785,4.029274008754413e-11
786,4.029274008754413e-11
787,4.029274008754413e-11
788,4.029274008754413e-11
789,4.029274008754413e-11
790,4.029274008754413e-11
791,4.029274008754413e-11
792,4.029274008754413e-11
793,4.029274008754413e-11
794,4.029274008754413e-11
795,4.029274008754413e-11
796,4.029274008754413e-11
797,4.029274008754413e-11
798,4.029274008754413e-11
799,4.029274008754413e-11
800,4.029274008754413e-11
801,4.029274008754413e-11
802,4.029274008754413e-11
803,4.029274008754413e-11
804,4.029274008754413e-11
805,4.029274008754413e-11
806,4.029274008754413e-11
807,4.029274008754413e-11
808,4.029274008754413e-11
809,4.029274008754413e-11
810,4.029274008754413e-11
811,4.029274008754413e-11
812,4.029274008754413e-11
813,4.029274008754413e-11
814,4.029274008754413e-11
815,4.029274008754413e-11
816,4.029274008754413e-11
817,4.029274008754413e-11
818,4.029274008754413e-11
819,4.029274008754413e-11
820,4.029274008754413e-11
821,4.029274008754413e-11
822,4.029274008754413e-11
823,4.029274008754413e-11
824,4.029274008754413e-11
825,4.029274008754413e-11
826,4.029274008754413e-11
827,4.029274008754413e-11
828,4.029274008754413e-11
829,4.029274008754413e-11
830,4.029274008754413e-11
831,4.029274008754413e-11
832,4.029274008754413e-11
833,4.029274008754413e-11
834,4.029274008754413e-11
835,4.029274008754413e-11
836,4.029274008754413e-11
837,4.029274008754413e-11
838,4.029274008754413e-11
839,4.029274008754413e-11
840,4.029274008754413e-11
841,4.029274008754413e-11
842,4.029274008754413e-11
843,4.029274008754413e-11
844,4.029274008754413e-11
845,4.029274008754413e-11
846,4.029274008754413e-11
847,4.029274008754413e-11
848,4.029274008754413e-11
849,4.029274008754413e-11
850,4.029274008754413e-11
851,4.029274008754413e-11
852,4.029274008754413e-11
853,4.029274008754413e-11
854,4.029274008754413e-11
855,4.029274008754413e-11
856,4.029274008754413e-11
857,4.029274008754413e-11
858,4.029274008754413e-11
859,4.029274008754413e-11
860,4.029274008754413e-11
861,4.029274008754413e-11
862,4.029274008754413e-11
863,4.029274008754413e-11
864,4.029274008754413e-11
865,4.029274008754413e-11
866,4.029274008754413e-11
867,4.029274008754413e-11
868,4.029274008754413e-11
869,4.029274008754413e-11
870,4.029274008754413e-11
871,4.029274008754413e-11
872,4.029274008754413e-11
873,4.029274008754413e-11
874,4.029274008754413e-11
875,4.029274008754413e-11
876,4.029274008754413e-11
877,4.029274008754413e-11
878,4.029274008754413e-11
879,4.029274008754413e-11
880,4.029274008754413e-11
881,4.029274008754413e-11
882,4.029274008754413e-11
883,4.029274008754413e-11
884,4.029274008754413e-11
885,4.029274008754413e-11
886,4.029274008754413e-11
887,4.029274008754413e-11
888,4.029274008754413e-11
889,4.029274008754413e-11
890,4.029274008754413e-11
891,4.029274008754413e-11
892,4.029274008754413e-11
893,4.029274008754413e-11
894,4.029274008754413e-11
895,4.029274008754413e-11
896,4.029274008754413e-11
897,4.029274008754413e-11
898,4.029274008754413e-11
899,4.029274008754413e-11
900,4.029274008754413e-11
901,4.029274008754413e-11
902,4.029274008754413e-11
903,4.029274008754413e-11
904,4.029274008754413e-11
905,4.029274008754413e-11
906,4.029274008754413e-11
907,4.029274008754413e-11
908,4.029274008754413e-11
909,4.029274008754413e-11
910,4.029274008754413e-11
911,4.029274008754413e-11
912,4.029274008754413e-11
913,4.029274008754413e-11
914,4.029274008754413e-11
915,4.029274008754413e-11
916,4.029274008754413e-11
917,4.029274008754413e-11
918,4.029274008754413e-11
919,4.029274008754413e-11
920,4.029274008754413e-11
921,4.029274008754413e-11
922,4.029274008754413e-11
923,4.029274008754413e-11
924,4.029274008754413e-11
925,4.029274008754413e-11
926,4.029274008754413e-11
927,4.029274008754413e-11
928,4.029274008754413e-11
929,4.029274008754413e-11
930,4.029274008754413e-11
931,4.029274008754413e-11
932,4.029274008754413e-11
933,4.029274008754413e-11
934,4.029274008754413e-11
935,4.029274008754413e-11
936,4.029274008754413e-11
937,4.029274008754413e-11
938,4.029274008754413e-11
939,4.029274008754413e-11
940,4.029274008754413e-11
941,4.029274008754413e-11
942,4.029274008754413e-11
943,4.029274008754413e-11
944,4.029274008754413e-11
945,4.029274008754413e-11
946,4.029274008754413e-11
947,4.029274008754413e-11
948,4.029274008754413e-11
949,4.029274008754413e-11
950,4.029274008754413e-11
951,4.029274008754413e-11
952,4.029274008754413e-11
953,4.029274008754413e-11
954,4.029274008754413e-11
955,4.029274008754413e-11
956,4.029274008754413e-11
957,4.029274008754413e-11
958,4.029274008754413e-11
959,4.029274008754413e-11
960,4.029274008754413e-11
961,4.029274008754413e-11
962,4.029274008754413e-11
963,4.029274008754413e-11
964,4.029274008754413e-11
965,4.029274008754413e-11
966,4.029274008754413e-11
967,4.029274008754413e-11
968,4.029274008754413e-11
969,4.029274008754413e-11
970,4.029274008754413e-11
971,4.029274008754413e-11
972,4.029274008754413e-11
973,4.029274008754413e-11
974,4.029274008754413e-11
975,4.029274008754413e-11
976,4.029274008754413e-11
977,4.029274008754413e-11
978,4.029274008754413e-11
979,4.029274008754413e-11
980,4.029274008754413e-11
981,4.029274008754413e-11
982,4.029274008754413e-11
983,4.029274008754413e-11
984,4.029274008754413e-11
985,4.029274008754413e-11
986,4.029274008754413e-11
987,4.029274008754413e-11
988,4.029274008754413e-11
989,4.029274008754413e-11
990,4.029274008754413e-11
991,4.029274008754413e-11
992,4.029274008754413e-11
993,4.029274008754413e-11
994,4.029274008754413e-11
995,4.029274008754413e-11
996,4.029274008754413e-11
997,4.029274008754413e-11
998,4.029274008754413e-11
999,4.029274008754413e-11
1000,4.029274008754413e-11
1001,4.029274008754413e-11
1002,4.029274008754413e-11
1003,4.029274008754413e-11
1004,4.029274008754413e-11
1005,4.029274008754413e-11
1006,4.029274008754413e-11
1007,4.029274008754413e-11
1008,4.029274008754413e-11
1009,4.029274008754413e-11
1010,4.029274008754413e-11
1011,4.029274008754413e-11
1012,4.029274008754413e-11
1013,4.029274008754413e-11
1014,4.029274008754413e-11
1015,4.029274008754413e-11
1016,4.029274008754413e-11
1017,4.029274008754413e-11
1018,4.029274008754413e-11
1019,4.029274008754413e-11
1020,4.029274008754413e-11
1021,4.029274008754413e-11
1022,4.029274008754413e-11
1023,4.029274008754413e-11
1024,4.029274008754413e-11
1025,4.029274008754413e-11
1026,4.029274008754413e-11
1027,4.029274008754413e-11
1028,4.029274008754413e-11
1029,4.029274008754413e-11
1030,4.029274008754413e-11
1031,4.029274008754413e-11
1032,4.029274008754413e-11
1033,4.029274008754413e-11
1034,4.029274008754413e-11
1035,4.029274008754413e-11
1036,4.029274008754413e-11
1037,4.029274008754413e-11
1038,4.029274008754413e-11
1039,4.029274008754413e-11
1040,4.029274008754413e-11
1041,4.029274008754413e-11
1042,4.029274008754413e-11
1043,4.029274008754413e-11
1044,4.029274008754413e-11
1045,4.029274008754413e-11
1046,4.029274008754413e-11
1047,4.029274008754413e-11
1048,4.029274008754413e-11
1049,4.029274008754413e-11
1050,4.029274008754413e-11
1051,4.029274008754413e-11
1052,4.029274008754413e-11
1053,4.029274008754413e-11
1054,4.029274008754413e-11
1055,4.029274008754413e-11
1056,4.029274008754413e-11
1057,4.029274008754413e-11
1058,4.029274008754413e-11
1059,4.029274008754413e-11
1060,4.029274008754413e-11
1061,4.029274008754413e-11
1062,4.029274008754413e-11
1063,4.029274008754413e-11
1064,4.029274008754413e-11
1065,4.029274008754413e-11
1066,4.029274008754413e-11
1067,4.029274008754413e-11
1068,4.029274008754413e-11
1069,4.029274008754413e-11
1070,4.029274008754413e-11
