,0
192,8.381903057047558e-13
193,8.381903057047558e-13
194,8.381903057047558e-13
195,8.381903057047558e-13
196,8.381903057047558e-13
197,8.381903057047558e-13
198,8.381903057047558e-13
199,8.381903057047558e-13
200,8.381903057047558e-13
201,8.381903057047558e-13
202,8.381903057047558e-13
203,8.381903057047558e-13
204,8.381903057047558e-13
205,8.381903057047558e-13
206,8.381903057047558e-13
207,8.381903057047558e-13
208,8.381903057047558e-13
209,8.381903057047558e-13
210,8.381903057047558e-13
211,8.381903057047558e-13
212,8.381903057047558e-13
213,8.381903057047558e-13
214,8.381903057047558e-13
215,8.381903057047558e-13
216,8.381903057047558e-13
217,8.381903057047558e-13
218,8.381903057047558e-13
219,8.381903057047558e-13
220,8.381903057047558e-13
221,8.381903057047558e-13
222,8.381903057047558e-13
223,8.381903057047558e-13
224,8.381903057047558e-13
225,8.381903057047558e-13
226,8.381903057047558e-13
227,8.381903057047558e-13
228,8.381903057047558e-13
229,8.381903057047558e-13
230,8.381903057047558e-13
231,8.381903057047558e-13
232,8.381903057047558e-13
233,8.381903057047558e-13
234,8.381903057047558e-13
235,8.381903057047558e-13
236,8.381903057047558e-13
237,8.381903057047558e-13
238,8.381903057047558e-13
239,8.381903057047558e-13
240,8.381903057047558e-13
241,8.381903057047558e-13
242,8.381903057047558e-13
243,8.381903057047558e-13
244,8.381903057047558e-13
245,8.381903057047558e-13
246,8.381903057047558e-13
247,8.381903057047558e-13
248,8.381903057047558e-13
249,8.381903057047558e-13
250,8.381903057047558e-13
251,8.381903057047558e-13
252,8.381903057047558e-13
253,8.381903057047558e-13
254,8.381903057047558e-13
255,8.381903057047558e-13
256,8.381903057047558e-13
257,8.381903057047558e-13
258,8.381903057047558e-13
259,8.381903057047558e-13
260,8.381903057047558e-13
261,8.381903057047558e-13
262,8.381903057047558e-13
263,8.381903057047558e-13
264,8.381903057047558e-13
265,8.381903057047558e-13
266,8.381903057047558e-13
267,8.381903057047558e-13
268,8.381903057047558e-13
269,8.381903057047558e-13
270,8.381903057047558e-13
271,8.381903057047558e-13
272,8.381903057047558e-13
273,8.381903057047558e-13
274,8.381903057047558e-13
275,8.381903057047558e-13
276,8.381903057047558e-13
277,8.381903057047558e-13
278,8.381903057047558e-13
279,8.381903057047558e-13
280,8.381903057047558e-13
281,8.381903057047558e-13
282,8.381903057047558e-13
283,8.381903057047558e-13
284,8.381903057047558e-13
285,8.381903057047558e-13
286,8.381903057047558e-13
287,8.381903057047558e-13
288,8.381903057047558e-13
289,8.381903057047558e-13
